Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2886        4086   -0.18580395579302504822E-01  0.00000000000000000000E+00  0.13921174706463176896E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349422394294604088E-01  0.15798077387962389251E+00 -0.35124449209443709850E-03 -0.15333604271685868925E+00 -0.14957121561597339077E+00
        2887        4087   -0.18580399199847885683E-01  0.00000000000000000000E+00  0.13921171774864757320E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349454693083157519E-01  0.15798077324188283810E+00 -0.35185693888828683271E-03 -0.15333629260469025524E+00 -0.14957090557570620892E+00
        2888        4088   -0.18580408565467342735E-01  0.00000000000000000000E+00  0.13921164512032313532E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349535193607764916E-01  0.15798077174846356097E+00 -0.35350689305098105227E-03 -0.15333694599237945866E+00 -0.14957009734977863569E+00
        2889        4089   -0.18580426972304393829E-01  0.00000000000000000000E+00  0.13921150316569794181E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349696821504553557E-01  0.15798077301489810154E+00 -0.35729803053581588035E-03 -0.15333839076739971818E+00 -0.14956825826330158447E+00
        2890        4090   -0.18580411290378486683E-01  0.00000000000000000000E+00  0.13921162334222830781E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349559097990842060E-01  0.15798077114984065972E+00 -0.35406772678531168519E-03 -0.15333715971682973511E+00 -0.14956982530920401309E+00
        2891        4091   -0.18580412735490853260E-01  0.00000000000000000000E+00  0.13921161299149112378E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349570638356609231E-01  0.15798077089435688669E+00 -0.35438105374202468617E-03 -0.15333727312944847587E+00 -0.14956968241883580872E+00
        2892        4092   -0.18580413910542409317E-01  0.00000000000000000000E+00  0.13921160477961597168E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349579814702257852E-01  0.15798077068377580634E+00 -0.35464939050906026802E-03 -0.15333736817060567015E+00 -0.14956956211257022016E+00
        2893        4093   -0.18580415057192694456E-01  0.00000000000000000000E+00  0.13921159680031355843E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349588732559203808E-01  0.15798077047568007125E+00 -0.35491984625171782474E-03 -0.15333746301946085677E+00 -0.14956944146197553858E+00
        2894        4094   -0.18580418009584483835E-01  0.00000000000000000000E+00  0.13921157654739718668E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349611404880536658E-01  0.15798076994269324991E+00 -0.35562813960168126624E-03 -0.15333770915816108404E+00 -0.14956912806384253800E+00
        2895        4095   -0.18580420848490285246E-01  0.00000000000000000000E+00  0.13921155764120812792E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349632630208080830E-01  0.15798076942292590963E+00 -0.35634966178956862040E-03 -0.15333795399012881133E+00 -0.14956881444563291383E+00
        2896        4096   -0.18580423614227445372E-01  0.00000000000000000000E+00  0.13921153993723087150E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349652593093224384E-01  0.15798076891609666439E+00 -0.35708340516924576584E-03 -0.15333819743773610678E+00 -0.14956850171879149114E+00
        2897        4097   -0.18580426232351569121E-01  0.00000000000000000000E+00  0.13921152351300422612E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349671141835343036E-01  0.15798076842248798268E+00 -0.35783238908298543347E-03 -0.15333844035809363060E+00 -0.14956818631473647874E+00
        2898        4098   -0.18580433788651744970E-01  0.00000000000000000000E+00  0.13921147957361684755E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349721577240861670E-01  0.15798076736220595384E+00 -0.35996886718035124271E-03 -0.15333912103404040428E+00 -0.14956730991860270330E+00
        2899        4099   -0.18580472353347261827E-01  0.00000000000000000000E+00  0.13921125175542506391E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349983454645602210E-01  0.15798076285672338348E+00 -0.37189319763113062953E-03 -0.15334287425093734436E+00 -0.14956239407873184177E+00
        2900        4100   -0.18580838151662643076E-01  0.00000000000000000000E+00  0.13920920957871904533E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37352433462311838974E-01  0.15798080488936824817E+00 -0.48476232675989818334E-03 -0.15337817195451858288E+00 -0.14951623660919682868E+00
        2901        4101   -0.18580526547850615554E-01  0.00000000000000000000E+00  0.13921094068185291270E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350344515383528121E-01  0.15798075864938582180E+00 -0.38858983952658930844E-03 -0.15334809792267217743E+00 -0.14955556817929285818E+00
        2902        4102   -0.18580567411738781181E-01  0.00000000000000000000E+00  0.13921071295018752623E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350603323277026258E-01  0.15798074886172577824E+00 -0.40126021391019859935E-03 -0.15335199199231566713E+00 -0.14955049671026435232E+00
        2903        4103   -0.18580571075788806373E-01  0.00000000000000000000E+00  0.13921070464948573364E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350614702722273464E-01  0.15798074827641919726E+00 -0.40321793718735347801E-03 -0.15335249245388654638E+00 -0.14954980812657980849E+00
        2904        4104   -0.18580570033453019246E-01  0.00000000000000000000E+00  0.13921072215800989191E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350595929321731004E-01  0.15798074805387862796E+00 -0.40372590257551244520E-03 -0.15335254422363575610E+00 -0.14954970339267215085E+00
        2905        4105   -0.18580567335333950801E-01  0.00000000000000000000E+00  0.13921077457748565198E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350540259967812684E-01  0.15798074750211948958E+00 -0.40528115115662580181E-03 -0.15335270221405303270E+00 -0.14954939561587685115E+00
        2906        4106   -0.18580564933113632303E-01  0.00000000000000000000E+00  0.13921081987076294739E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350492105706185886E-01  0.15798074704335549057E+00 -0.40664861142826626674E-03 -0.15335283681616973528E+00 -0.14954912577912485294E+00
        2907        4107   -0.18580562478127098797E-01  0.00000000000000000000E+00  0.13921087077936453169E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350438255589625547E-01  0.15798074655682703415E+00 -0.40823021985649882376E-03 -0.15335298944300496116E+00 -0.14954882325620419414E+00
        2908        4108   -0.18580557468787055331E-01  0.00000000000000000000E+00  0.13921096601426694028E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350337041378980918E-01  0.15798074558685890056E+00 -0.41119851863221577567E-03 -0.15335327085841529704E+00 -0.14954824746669473368E+00
        2909        4109   -0.18580543396949925766E-01  0.00000000000000000000E+00  0.13921125623368549307E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350030532908987113E-01  0.15798074336964454401E+00 -0.42052232428304230994E-03 -0.15335413291987656792E+00 -0.14954649236129893830E+00
        2910        4110   -0.18580430175629502471E-01  0.00000000000000000000E+00  0.13921354755809797754E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347618210203728517E-01  0.15798073559267217236E+00 -0.49438970782201294239E-03 -0.15336088283970011892E+00 -0.14953257855165913437E+00
        2911        4111   -0.18580302892827086497E-01  0.00000000000000000000E+00  0.13921620445672930333E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344937334275185581E-01  0.15798083889817737813E+00 -0.58133699889678376160E-03 -0.15336834432955798180E+00 -0.14951662518033076443E+00
        2912        4112   -0.18580411377707543863E-01  0.00000000000000000000E+00  0.13921392463675058560E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347221250746305554E-01  0.15798073450978933341E+00 -0.50725194646138074394E-03 -0.15336198788017427197E+00 -0.14953021941577235299E+00
        2913        4113   -0.18580407330674477556E-01  0.00000000000000000000E+00  0.13921402157547008160E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347119968006860236E-01  0.15798073421280248163E+00 -0.51149232413317342796E-03 -0.15336227553444339855E+00 -0.14952954390562203657E+00
        2914        4114   -0.18580409357862787134E-01  0.00000000000000000000E+00  0.13921399845882737045E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347144311292740371E-01  0.15798073341225732369E+00 -0.51180101366086593745E-03 -0.15336221629255675225E+00 -0.14952960545418389482E+00
        2915        4115   -0.18580411798103046994E-01  0.00000000000000000000E+00  0.13921396231449884029E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347182180370717963E-01  0.15798073269676651820E+00 -0.51173308292181871829E-03 -0.15336211826447523898E+00 -0.14952973830772828268E+00
        2916        4116   -0.18580417213962141521E-01  0.00000000000000000000E+00  0.13921388035806209205E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347268134725532251E-01  0.15798073127882550359E+00 -0.51143682480806699348E-03 -0.15336189932254576385E+00 -0.14953005222844023558E+00
        2917        4117   -0.18580423098033042179E-01  0.00000000000000000000E+00  0.13921379485164178669E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347358216268701503E-01  0.15798072996987747030E+00 -0.51117712927603836236E-03 -0.15336168122297666461E+00 -0.14953038379306929362E+00
        2918        4118   -0.18580431518748077163E-01  0.00000000000000000000E+00  0.13921366330133030931E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347496320084799803E-01  0.15798072810266702848E+00 -0.51083217735774656253E-03 -0.15336134980192892008E+00 -0.14953088017772964147E+00
        2919        4119   -0.18580449272142876560E-01  0.00000000000000000000E+00  0.13921339829594078785E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347775335306671041E-01  0.15798072435910456845E+00 -0.51024349900612793636E-03 -0.15336070664570772282E+00 -0.14953189349525383700E+00
        2920        4120   -0.18580460074115363184E-01  0.00000000000000000000E+00  0.13921322632647914475E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347956337649368397E-01  0.15798072259001313955E+00 -0.51049538527936139023E-03 -0.15336038802408424875E+00 -0.14953252247541912179E+00
        2921        4121   -0.18580485762464880178E-01  0.00000000000000000000E+00  0.13921284334920658310E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348367120685926901E-01  0.15798072470742763329E+00 -0.51142030934882786418E-03 -0.15335972525144120349E+00 -0.14953395941320143936E+00
        2922        4122   -0.18580463877027549729E-01  0.00000000000000000000E+00  0.13921316865158114839E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348017094655856785E-01  0.15798072186920947280E+00 -0.51063222581192928111E-03 -0.15336028998910664067E+00 -0.14953273505173431124E+00
        2923        4123   -0.18580465318458732477E-01  0.00000000000000000000E+00  0.13921314515162683256E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348041796353190214E-01  0.15798072162952128683E+00 -0.51074017107517462148E-03 -0.15336025616187859422E+00 -0.14953281798348591614E+00
        2924        4124   -0.18580466513602206247E-01  0.00000000000000000000E+00  0.13921312557773260488E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348062368720603976E-01  0.15798072143285102342E+00 -0.51084485529803345082E-03 -0.15336022975867683038E+00 -0.14953288646762255554E+00
        2925        4125   -0.18580467698026022216E-01  0.00000000000000000000E+00  0.13921310627443919672E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348082664213168302E-01  0.15798072124062634281E+00 -0.51095392324913791945E-03 -0.15336020437305028508E+00 -0.14953295392208360015E+00
        2926        4126   -0.18580470714578328773E-01  0.00000000000000000000E+00  0.13921305686205612262E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348134608570025816E-01  0.15798072075604779885E+00 -0.51124885879098207545E-03 -0.15336014092696625966E+00 -0.14953312575528995843E+00
        2927        4127   -0.18580473602212037310E-01  0.00000000000000000000E+00  0.13921300935674971178E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348184543333752539E-01  0.15798072029787141313E+00 -0.51157248150702138920E-03 -0.15336008396803793574E+00 -0.14953328932426898645E+00
        2928        4128   -0.18580476337660162267E-01  0.00000000000000000000E+00  0.13921296375271957624E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348232448524899818E-01  0.15798071986358433461E+00 -0.51192331658189357824E-03 -0.15336003302422357431E+00 -0.14953344421453027002E+00
        2929        4129   -0.18580478999830354891E-01  0.00000000000000000000E+00  0.13921291982036332335E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348278631820296114E-01  0.15798071945235328539E+00 -0.51229936070242693396E-03 -0.15335998770186320961E+00 -0.14953359262519227979E+00
        2930        4130   -0.18580485623830522712E-01  0.00000000000000000000E+00  0.13921280519497886141E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348399016318666044E-01  0.15798071858746695617E+00 -0.51339165259555786559E-03 -0.15335987715533991316E+00 -0.14953396999258658506E+00
        2931        4131   -0.18580517437446979201E-01  0.00000000000000000000E+00  0.13921228715207212279E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348947801557605408E-01  0.15798071751618272818E+00 -0.51857379132254333674E-03 -0.15335940394108041329E+00 -0.14953571082020616911E+00
        2932        4132   -0.18581013064192571788E-01  0.00000000000000000000E+00  0.13920458762149715004E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357682608338729779E-01  0.15798125716564329069E+00 -0.60255237244103484074E-03 -0.15335194382982389461E+00 -0.14956313861014144950E+00
        2933        4133   -0.18580591024932389954E-01  0.00000000000000000000E+00  0.13921108539562282447E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350236646830521636E-01  0.15798073101752094227E+00 -0.53099751682262794593E-03 -0.15335830606631750683E+00 -0.14953976935023585715E+00
        2934        4134   -0.18580528329072906746E-01  0.00000000000000000000E+00  0.13921210800518787898E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349138388211557127E-01  0.15798071806432650854E+00 -0.52041163908164028446E-03 -0.15335924165797668040E+00 -0.14953631121999508280E+00
        2935        4135   -0.18580519048763444873E-01  0.00000000000000000000E+00  0.13921226062102712295E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348975994329278172E-01  0.15798071756659295972E+00 -0.51884566271448049821E-03 -0.15335937993742446150E+00 -0.14953579963730739832E+00
        2936        4136   -0.18580517675810252765E-01  0.00000000000000000000E+00  0.13921228322670423094E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348951972736792182E-01  0.15798071752363077036E+00 -0.51861400899582831177E-03 -0.15335940039030340754E+00 -0.14953572395884348611E+00
        2937        4137   -0.18580517472707898385E-01  0.00000000000000000000E+00  0.13921228657138143281E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348948419644943664E-01  0.15798071751831849197E+00 -0.51857974068316586586E-03 -0.15335940341581882906E+00 -0.14953571276379204469E+00
        2938        4138   -0.18580517442663108812E-01  0.00000000000000000000E+00  0.13921228706617053139E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348947893878207960E-01  0.15798071751738562707E+00 -0.51857467140560358464E-03 -0.15335940386337867936E+00 -0.14953571110771865516E+00
        2939        4139   -0.18580517437446979201E-01  0.00000000000000000000E+00  0.13921228715207209503E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348947802837963172E-01  0.15798071751746309288E+00 -0.51857379132254279464E-03 -0.15335940394108044105E+00 -0.14953571082020616911E+00
        2940        4140   -0.18580517391245048031E-01  0.00000000000000000000E+00  0.13921228645780153732E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348947982262244161E-01  0.15798071704881871957E+00 -0.51859036188771172587E-03 -0.15335940459083965970E+00 -0.14953570986200526161E+00
        2941        4141   -0.18580517349807944283E-01  0.00000000000000000000E+00  0.13921228582084027581E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348948177945172355E-01  0.15798071664897750388E+00 -0.51860690257168472368E-03 -0.15335940524328278700E+00 -0.14953570902834989464E+00
        2942        4142   -0.18580517312780382710E-01  0.00000000000000000000E+00  0.13921228523201290006E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348948388057905123E-01  0.15798071630729043635E+00 -0.51862341586221582298E-03 -0.15335940589816773882E+00 -0.14953570830965440264E+00
        2943        4143   -0.18580517279833022593E-01  0.00000000000000000000E+00  0.13921228468355453800E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348948611465163094E-01  0.15798071601518665075E+00 -0.51863990404319186209E-03 -0.15335940655527377507E+00 -0.14953570769706378552E+00
        2944        4144   -0.18580517203888709254E-01  0.00000000000000000000E+00  0.13921228338587635087E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348949224235386546E-01  0.15798071540622302122E+00 -0.51868271271111312734E-03 -0.15335940826918054158E+00 -0.14953570635836080371E+00
        2945        4145   -0.18580517151613264865E-01  0.00000000000000000000E+00  0.13921228224925580319E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348949913176228421E-01  0.15798071501081875634E+00 -0.51872537940686230980E-03 -0.15335940999539177110E+00 -0.14953570563087387191E+00
        2946        4146   -0.18580517118349335060E-01  0.00000000000000000000E+00  0.13921228120810663631E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348950662600792494E-01  0.15798071475235811456E+00 -0.51876793493025338908E-03 -0.15335941173104680746E+00 -0.14953570539149957375E+00
        2947        4147   -0.18580517100339411646E-01  0.00000000000000000000E+00  0.13921228022209627961E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348951459959686683E-01  0.15798071458171653036E+00 -0.51881040370287199569E-03 -0.15335941347390785738E+00 -0.14953570554150633076E+00
        2948        4148   -0.18580517085195352028E-01  0.00000000000000000000E+00  0.13921227778437644806E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348953631723517954E-01  0.15798071433090460358E+00 -0.51892064651366104615E-03 -0.15335941801968952514E+00 -0.14953570673744256969E+00
        2949        4149   -0.18580517136422749352E-01  0.00000000000000000000E+00  0.13921227537668018348E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348956004984633361E-01  0.15798071424524207096E+00 -0.51903053983181159960E-03 -0.15335942259254140008E+00 -0.14953570960255935240E+00
        2950        4150   -0.18580517219377513938E-01  0.00000000000000000000E+00  0.13921227295055169093E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348958466863049765E-01  0.15798071419803721982E+00 -0.51914029771545707088E-03 -0.15335942717354159037E+00 -0.14953571324173478563E+00
        2951        4151   -0.18580517317289144130E-01  0.00000000000000000000E+00  0.13921227051418419429E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348960962887013670E-01  0.15798071415978207077E+00 -0.51925002237825546199E-03 -0.15335943175367802715E+00 -0.14953571722332037464E+00
        2952        4152   -0.18580517589689385383E-01  0.00000000000000000000E+00  0.13921226418315474360E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348967473299486686E-01  0.15798071406676483797E+00 -0.51953534691293989500E-03 -0.15335944364846734733E+00 -0.14953572792502117794E+00
        2953        4153   -0.18580517884792768085E-01  0.00000000000000000000E+00  0.13921225784062257746E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348974017675201642E-01  0.15798071397350499367E+00 -0.51982379448166382042E-03 -0.15335945561319436203E+00 -0.14953573896690700029E+00
        2954        4154   -0.18580518164351196575E-01  0.00000000000000000000E+00  0.13921225168416578866E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348980361469254208E-01  0.15798071388128384629E+00 -0.52010991959164397987E-03 -0.15335946739463934829E+00 -0.14953574929585591868E+00
        2955        4155   -0.18580518441966155374E-01  0.00000000000000000000E+00  0.13921224562681216996E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348986604518977228E-01  0.15798071378936501263E+00 -0.52039633201784497602E-03 -0.15335947911117461806E+00 -0.14953575930372980940E+00
        2956        4156   -0.18580519149971743559E-01  0.00000000000000000000E+00  0.13921223014677136520E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349002554317008162E-01  0.15798071355111661940E+00 -0.52114199890232514381E-03 -0.15335950940894810257E+00 -0.14953578427942626483E+00
        2957        4157   -0.18580519830935920966E-01  0.00000000000000000000E+00  0.13921221533675809390E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349017807802115110E-01  0.15798071331362431580E+00 -0.52189012865265700138E-03 -0.15335953928217235798E+00 -0.14953580679645123164E+00
        2958        4158   -0.18580520478850223037E-01  0.00000000000000000000E+00  0.13921220118551283496E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349032370402553138E-01  0.15798071307706518240E+00 -0.52264058188540097119E-03 -0.15335956872637152015E+00 -0.14953582677752280672E+00
        2959        4159   -0.18580521113767525798E-01  0.00000000000000000000E+00  0.13921218762461018414E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349046330611083977E-01  0.15798071284145373538E+00 -0.52339307222457791616E-03 -0.15335959775221105761E+00 -0.14953584481078696644E+00
        2960        4160   -0.18580522624420163502E-01  0.00000000000000000000E+00  0.13921215387744270697E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349080987354711658E-01  0.15798071224037724125E+00 -0.52536852413033897219E-03 -0.15335967258549548786E+00 -0.14953588410503165784E+00
        2961        4161   -0.18580525188760091404E-01  0.00000000000000000000E+00  0.13921210885280541070E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349128460875603841E-01  0.15798071212492093007E+00 -0.52821035989659384947E-03 -0.15335977732673258811E+00 -0.14953594062250741281E+00
        2962        4162   -0.18580570422276222048E-01  0.00000000000000000000E+00  0.13921136598479105784E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350032880819880599E-01  0.15798082844333469210E+00 -0.58352835344514764841E-03 -0.15336180382183262072E+00 -0.14953690648926604156E+00
        2963        4163   -0.18580531911652421045E-01  0.00000000000000000000E+00  0.13921198467233378282E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349262134708433036E-01  0.15798071489538978440E+00 -0.53639381453219248021E-03 -0.15336007755288949550E+00 -0.14953608400599394113E+00
        2964        4164   -0.18580526183961328796E-01  0.00000000000000000000E+00  0.13921209017024435695E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349148233102973105E-01  0.15798071221938603248E+00 -0.52942093716702243525E-03 -0.15335982174870879668E+00 -0.14953596184410916647E+00
        2965        4165   -0.18580525335994316216E-01  0.00000000000000000000E+00  0.13921210608227105321E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349131385918672710E-01  0.15798071213219541664E+00 -0.52838943954004789858E-03 -0.15335978389824633794E+00 -0.14953594376203882543E+00
        2966        4166   -0.18580525210540665276E-01  0.00000000000000000000E+00  0.13921210844281375896E+00  0.13926592970452941755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349128893871631762E-01  0.15798071212614472891E+00 -0.52823685097339099885E-03 -0.15335977829885488743E+00 -0.14953594108694018283E+00
