Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16967232084425801913E-01  0.00000000000000000000E+00  0.26951101788692949368E+00  0.27648113630926551831E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13655273352941391107E+00  0.38909651933191757855E+00 -0.59984954095399757590E-01 -0.29875474682737251930E+00 -0.53320994621000650238E-01
          82          82   -0.16986498539012864772E-01  0.00000000000000000000E+00  0.26678043834717729554E+00  0.27302129047001683082E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13600285359574981747E+00  0.38579679340391426212E+00 -0.60550655651445503547E-01 -0.29885233071870859201E+00 -0.53456226111685996305E-01
          83          83   -0.17005246599222811898E-01  0.00000000000000000000E+00  0.26391365384137521755E+00  0.26954425231691503395E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13545117756079141924E+00  0.38235958480294385264E+00 -0.61099656354703692218E-01 -0.29894031322335640199E+00 -0.53610206499169969774E-01
          84          84   -0.17021299021280422020E-01  0.00000000000000000000E+00  0.26099164473873703862E+00  0.26615520579813717328E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13490171453795704593E+00  0.37887206025541364518E+00 -0.61648748207908443675E-01 -0.29902637012051186405E+00 -0.53787856663839270221E-01
          85          85   -0.17057974083281746136E-01  0.00000000000000000000E+00  0.25219419038859158810E+00  0.25522325109513099850E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13349002738826881709E+00  0.36862624369357865906E+00 -0.63227941508451082631E-01 -0.29931548438115618271E+00 -0.54512846440277457072E-01
          86          86   -0.17100034527973501791E-01  0.00000000000000000000E+00  0.24842113992193295968E+00  0.25083719019656636195E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13211233438203612289E+00  0.36343343977599557038E+00 -0.64997470946560123584E-01 -0.29963817226061034704E+00 -0.55057490349943852270E-01
          87          87   -0.17136917791015247869E-01  0.00000000000000000000E+00  0.24529192416316394909E+00  0.24749556199122957345E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13075134761504181302E+00  0.35890635398719056282E+00 -0.66745082869382341140E-01 -0.29990354434303878595E+00 -0.55581035464183470296E-01
          88          88   -0.17171737276947915407E-01  0.00000000000000000000E+00  0.24239581404873361548E+00  0.24449494247989525531E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12939742533841916416E+00  0.35462150211020487811E+00 -0.68468884483960726350E-01 -0.30011916618546990998E+00 -0.56105285550824314511E-01
          89          89   -0.17253104801647871358E-01  0.00000000000000000000E+00  0.23981128834862555643E+00  0.24338448055385669688E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12594273370497330311E+00  0.34850091725195103676E+00 -0.73501804062529207950E-01 -0.30084420436419145872E+00 -0.57929610455531833912E-01
          90          90   -0.17366418057369902017E-01  0.00000000000000000000E+00  0.25665713690445246531E+00  0.26870666451906788375E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12071569984847857482E+00  0.36000641869556110342E+00 -0.81285620632703461941E-01 -0.30163103469256252742E+00 -0.60378220305661450817E-01
          91          91   -0.17269487362075432169E-01  0.00000000000000000000E+00  0.23782326819689142416E+00  0.24128134034158466026E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12521321726067785596E+00  0.34576699809549382714E+00 -0.74539520645587983849E-01 -0.30095250340957857560E+00 -0.58304086898428461594E-01
          92          92   -0.17280196851106575245E-01  0.00000000000000000000E+00  0.23645723771660814849E+00  0.23982453156908112302E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12474628989568760373E+00  0.34392333076118913882E+00 -0.75238896165436011665E-01 -0.30102487120909721119E+00 -0.58564076913599182050E-01
          93          93   -0.17290574392471069060E-01  0.00000000000000000000E+00  0.23518446978602908226E+00  0.23848195290620674558E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12427908613026851514E+00  0.34217298152382652487E+00 -0.75936714113749900767E-01 -0.30108958903369154037E+00 -0.58828580308029461421E-01
          94          94   -0.17300572451681650588E-01  0.00000000000000000000E+00  0.23398293195986960558E+00  0.23722756261268232447E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12381166264982944314E+00  0.34049402215801738425E+00 -0.76631730055963936943E-01 -0.30114650569892520426E+00 -0.59097526026602717475E-01
          95          95   -0.17324100722323293455E-01  0.00000000000000000000E+00  0.23065579739675176607E+00  0.23331482397469230361E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12255155693540095707E+00  0.33588325360982945744E+00 -0.78434253071473974961E-01 -0.30120583926089133930E+00 -0.59885699444163595362E-01
          96          96   -0.17345620957659037970E-01  0.00000000000000000000E+00  0.22777663721745267100E+00  0.23001637355432030807E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12127472630268736065E+00  0.33170574256248097633E+00 -0.80153405759962104149E-01 -0.30117743422926163133E+00 -0.60675937264316907871E-01
          97          97   -0.17365893537151694953E-01  0.00000000000000000000E+00  0.22522060627516934939E+00  0.22727682659850198532E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12000212078564639895E+00  0.32785683352366401522E+00 -0.81808002482538041966E-01 -0.30109840908034019025E+00 -0.61457162170994235340E-01
          98          98   -0.17384501899953982984E-01  0.00000000000000000000E+00  0.22291532730906116200E+00  0.22486214504116980306E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11874181215050719218E+00  0.32427263755961438507E+00 -0.83417315806957700874E-01 -0.30098099017065921279E+00 -0.62231901785979724939E-01
          99          99   -0.17418544195312333361E-01  0.00000000000000000000E+00  0.22196851030319342257E+00  0.22398122542223145026E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11542730492447038360E+00  0.31997727103235146240E+00 -0.87482949699452472458E-01 -0.30063409595513623795E+00 -0.64041744655698645827E-01
         100         100   -0.17447511879631893983E-01  0.00000000000000000000E+00  0.24658177391444874305E+00  0.25767891251386715323E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11005189454999640686E+00  0.33918615658481326980E+00 -0.93998069739526166066E-01 -0.29986808192816094554E+00 -0.66822957706127422695E-01
         101         101   -0.17424440498805433830E-01  0.00000000000000000000E+00  0.22030493221930103065E+00  0.22224654169919250135E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11469022474132384293E+00  0.31757071646181939117E+00 -0.88398026442904065192E-01 -0.30053144310361906699E+00 -0.64471329545318742382E-01
         102         102   -0.17428132411971591215E-01  0.00000000000000000000E+00  0.21890861532501201814E+00  0.22078271385662318060E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11425216202144251876E+00  0.31573264493448294221E+00 -0.88925354777361104164E-01 -0.30046554742491143886E+00 -0.64698667117285946215E-01
         103         103   -0.17431622696944759632E-01  0.00000000000000000000E+00  0.21768762179499889786E+00  0.21955768145476511899E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11381255692157349335E+00  0.31406855601962757607E+00 -0.89454007769961485508E-01 -0.30038803552979925771E+00 -0.64933257026751178831E-01
         104         104   -0.17434779354288318376E-01  0.00000000000000000000E+00  0.21660354728941122460E+00  0.21851150607081168409E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11337203755741921685E+00  0.31254080549254209531E+00 -0.89983376061131631340E-01 -0.30030004597020715229E+00 -0.65174723506118720229E-01
         105         105   -0.17441065321676843536E-01  0.00000000000000000000E+00  0.21371174647197285767E+00  0.21560516313336938743E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11219404924395896817E+00  0.30846473039425498230E+00 -0.91361850159535032412E-01 -0.29998793840605347816E+00 -0.65882860101557125243E-01
         106         106   -0.17445423404701610598E-01  0.00000000000000000000E+00  0.21184937090143998728E+00  0.21359914099264254439E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11103118164912632870E+00  0.30543512914586473661E+00 -0.92767749070663513278E-01 -0.29963702136735798076E+00 -0.66620616135518714862E-01
         107         107   -0.17447823142374651456E-01  0.00000000000000000000E+00  0.21027373838932303385E+00  0.21191443643507126837E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10988681508383545127E+00  0.30271273033078383019E+00 -0.94169676842324162580E-01 -0.29926294915068640812E+00 -0.67369697081010038175E-01
         108         108   -0.17448220107008010488E-01  0.00000000000000000000E+00  0.20883327398903769878E+00  0.21039573723236723590E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10875921621525409810E+00  0.30014427009728378293E+00 -0.95557876531834493039E-01 -0.29886269609470000885E+00 -0.68128482043053981143E-01
         109         109   -0.17437464264543123260E-01  0.00000000000000000000E+00  0.20948770500553223761E+00  0.21246017787335910731E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10591140315721785103E+00  0.29796164389820695151E+00 -0.99593552879348401508E-01 -0.29786847829544538246E+00 -0.70296568160383640644E-01
         110         110   -0.17405133898788137381E-01  0.00000000000000000000E+00  0.22719229410400804126E+00  0.23673731030042410861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10130136290989087688E+00  0.31108852311511075994E+00 -0.10643759038122178884E+00 -0.29578523769752168571E+00 -0.74214723755190489807E-01
         111         111   -0.17434385995175147310E-01  0.00000000000000000000E+00  0.20819036506043034351E+00  0.21102525068325594937E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10528319897532981142E+00  0.29603917804058504926E+00 -0.10045932275485992824E+00 -0.29761494592503551226E+00 -0.70797991951839889246E-01
         112         112   -0.17432629524936568005E-01  0.00000000000000000000E+00  0.20704578198509424047E+00  0.20964427512940170262E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10489582084706314258E+00  0.29450897330722081158E+00 -0.10101549676354452945E+00 -0.29744552821991554481E+00 -0.71135456081262843364E-01
         113         113   -0.17430864848314030907E-01  0.00000000000000000000E+00  0.20603671563446929182E+00  0.20844100446878960353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10450679905462859076E+00  0.29311264984078388984E+00 -0.10156084761255936011E+00 -0.29726681630798651446E+00 -0.71471327651135105330E-01
         114         114   -0.17428907036611613474E-01  0.00000000000000000000E+00  0.20514244721277583028E+00  0.20738360343545922393E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10411694878079061355E+00  0.29183048895695479219E+00 -0.10209532590301349797E+00 -0.29708054930154870199E+00 -0.71805000740302216133E-01
         115         115   -0.17421840917971494894E-01  0.00000000000000000000E+00  0.20275822514520505657E+00  0.20448169238354801935E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10307390680816998219E+00  0.28841029103540355427E+00 -0.10341712551647752605E+00 -0.29653026625051759346E+00 -0.72682169111716668497E-01
         116         116   -0.17412297604247523736E-01  0.00000000000000000000E+00  0.20132987221946213596E+00  0.20285793777376329161E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10204740187833633014E+00  0.28596497649355101522E+00 -0.10468265857330388835E+00 -0.29596929895719453762E+00 -0.73524286974108135628E-01
         117         117   -0.17401901039927555187E-01  0.00000000000000000000E+00  0.20016870186473587068E+00  0.20160792945971278689E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10103978383095627014E+00  0.28380658465576458216E+00 -0.10591886044095973063E+00 -0.29539724232719399843E+00 -0.74355262038442462846E-01
         118         118   -0.17390408249281390229E-01  0.00000000000000000000E+00  0.19913477508880808586E+00  0.20053006091441666348E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10004943284789019620E+00  0.28179379968741691265E+00 -0.10713305070058279367E+00 -0.29480756836086430273E+00 -0.75181593452054024107E-01
         119         119   -0.17350065135209383205E-01  0.00000000000000000000E+00  0.20033747626284562071E+00  0.20256478126122251515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.97366022272717595021E-01  0.28035343340035384641E+00 -0.11007628395217093631E+00 -0.29308833773274262091E+00 -0.77164428794662676125E-01
         120         120   -0.17296153211964288010E-01  0.00000000000000000000E+00  0.22292120218781896757E+00  0.23021711071295419826E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93333280398327778116E-01  0.29895832937418248543E+00 -0.11458071298212557654E+00 -0.29014994159675705498E+00 -0.80558466328381317378E-01
         121         121   -0.17340738432344245112E-01  0.00000000000000000000E+00  0.19925148803079331672E+00  0.20139850172860365718E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.96819499771722494774E-01  0.27873024937017154556E+00 -0.11068390092447663586E+00 -0.29270018535478903310E+00 -0.77603761633764922756E-01
         122         122   -0.17334379151008185577E-01  0.00000000000000000000E+00  0.19813309237365794857E+00  0.20011026291847031078E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.96463054121051647338E-01  0.27726176734370144850E+00 -0.11106875682832323404E+00 -0.29243093667530184465E+00 -0.77897781556690359750E-01
         123         123   -0.17328789395019302683E-01  0.00000000000000000000E+00  0.19724237182146650560E+00  0.19908334300842828180E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.96109475941212302308E-01  0.27602305836765950176E+00 -0.11146358141800602470E+00 -0.29215979610632181185E+00 -0.78196252006279942659E-01
